1, -1.943765 
705, -1.848832, x=34, c=3, x=2, c=0, x=3, c=3, x=12, c=5, x=27, c=4, x=32, c=5, x=32, c=3, x=4, c=3, 
706, -1.953197, x=14, c=4, x=17, c=2, 
707, -2.031292, x=18, c=0, x=31, c=0, x=27, c=3, 
708, -1.966439, x=9, c=0, x=31, c=0, x=18, c=5, 
709, -1.993059, x=27, c=1, x=4, c=5, x=5, c=3, x=24, c=0, 
710, -1.888719, x=16, c=3, x=38, c=4, x=7, c=3, x=2, c=2, x=36, c=3, 
711, -2.030055, x=2, c=4, x=35, c=4, x=17, c=1, x=24, c=1, 
712, -1.970314, x=25, c=2, x=29, c=5, x=29, c=4, 
713, -1.940017, x=32, c=4, x=27, c=3, x=33, c=5, x=32, c=4, x=40, c=3, x=33, c=4, x=1, c=5, 
714, -1.859038, x=32, c=1, x=30, c=2, x=9, c=4, x=3, c=0, 
715, -1.845680, x=26, c=0, x=6, c=2, 
716, -1.931740, x=25, c=4, x=39, c=1, x=26, c=4, x=40, c=0, x=16, c=4, 
717, -1.939231, x=25, c=0, x=12, c=4, x=38, c=3, 
718, -1.956144, x=25, c=2, x=12, c=5, x=21, c=4, x=35, c=2, x=17, c=3, 
719, -1.898277, x=21, c=3, x=10, c=2, x=24, c=3, x=39, c=3, 
720, -1.863302, x=19, c=4, x=25, c=4, x=35, c=0, x=22, c=0, 
721, -2.078847, x=4, c=0, x=36, c=1, x=17, c=0, x=33, c=4, x=12, c=3, 
722, -1.917930, x=37, c=2, x=7, c=2, 
723, -1.948264, x=24, c=0, x=3, c=5, x=37, c=1, x=24, c=4, 
724, -2.097385, x=7, c=1, x=34, c=3, x=35, c=1, x=5, c=4, 
725, -1.826387, x=9, c=0, x=28, c=1, x=26, c=4, x=31, c=3, 
726, -1.878878, x=23, c=2, x=1, c=2, x=10, c=3, 
727, -1.763973, x=25, c=5, x=24, c=4, x=8, c=3, x=27, c=1, x=3, c=5, x=27, c=3, x=34, c=5, 
728, -1.865279, x=27, c=0, x=32, c=4, x=5, c=1, x=34, c=5, 
729, -2.002142, x=5, c=4, x=37, c=0, x=9, c=0, x=17, c=0, 
730, -1.902809, x=9, c=3, x=40, c=0, x=14, c=4, x=38, c=1, 
731, -1.879913, x=32, c=0, x=31, c=2, x=31, c=2, x=22, c=0, x=16, c=3, 
732, -1.869535, x=7, c=1, x=40, c=2, x=6, c=4, 
733, -1.915911, x=1, c=0, x=22, c=3, x=22, c=5, x=3, c=3, x=32, c=0, x=40, c=3, 
734, -1.878668, x=27, c=4, x=28, c=4, x=39, c=1, x=27, c=0, x=23, c=4, 
735, -1.890278, x=30, c=5, x=8, c=1, x=4, c=1, x=20, c=5, 
736, -1.983158, x=12, c=3, x=3, c=0, x=29, c=5, x=15, c=5, x=17, c=3, 
737, -1.941682, x=28, c=1, x=10, c=0, x=23, c=4, 
738, -1.934786, x=33, c=1, x=6, c=3, x=6, c=5, x=27, c=3, x=37, c=0, x=21, c=4, 
739, -1.921048, x=26, c=5, x=35, c=3, x=22, c=5, x=27, c=5, x=22, c=4, x=17, c=1, 
740, -1.944209, x=30, c=0, x=33, c=0, x=39, c=0, 
741, -1.936728, x=32, c=4, x=38, c=2, x=24, c=4, x=10, c=5, 
742, -1.882672, x=8, c=1, x=30, c=1, x=8, c=5, x=19, c=1, 
743, -1.856434, x=5, c=4, x=12, c=4, x=3, c=2, x=9, c=3, 
744, -1.934867, x=14, c=2, x=4, c=3, x=31, c=1, 
745, -1.836172, x=17, c=3, x=15, c=1, x=24, c=3, x=7, c=0, x=17, c=0, 
746, -1.999968, x=1, c=3, x=30, c=3, x=3, c=1, x=17, c=0, x=23, c=2, 
747, -1.898235, x=37, c=0, x=35, c=1, x=32, c=5, x=37, c=0, x=9, c=1, 
748, -1.898811, x=13, c=0, x=1, c=1, x=28, c=5, x=5, c=3, x=10, c=3, x=1, c=3, x=2, c=1, 
749, -1.939578, x=27, c=0, x=40, c=3, x=26, c=3, x=27, c=0, x=20, c=1, 
750, -1.931436, x=18, c=2, x=24, c=0, x=21, c=0, 
751, -1.909104, x=28, c=2, x=14, c=1, x=32, c=3, 
752, -1.898711, x=17, c=0, x=13, c=2, 
753, -1.899193, x=40, c=3, x=23, c=0, x=3, c=0, 
754, -1.907726, x=8, c=3, x=11, c=1, x=17, c=0, x=39, c=5, x=3, c=4, x=8, c=5, 
755, -1.923174, x=4, c=1, x=27, c=0, x=2, c=4, x=20, c=3, 
756, -1.962793, x=8, c=3, x=21, c=3, x=2, c=0, x=31, c=1, x=20, c=2, 
757, -1.901447, x=14, c=5, x=37, c=5, x=5, c=0, x=34, c=1, 
758, -1.964443, x=19, c=0, x=34, c=3, x=24, c=4, x=22, c=5, x=36, c=3, x=23, c=5, 
759, -1.948191, x=28, c=1, x=16, c=1, x=27, c=4, x=12, c=5, 
760, -1.847853, x=4, c=5, x=16, c=1, x=32, c=3, x=31, c=1, 
761, -1.858170, x=9, c=3, x=7, c=3, x=5, c=3, x=36, c=5, x=7, c=1, x=11, c=5, x=37, c=1, x=38, c=4, 
762, -2.105164, x=30, c=5, x=3, c=1, x=24, c=0, x=34, c=4, 
763, -1.905217, x=18, c=3, x=19, c=2, x=16, c=4, 
764, -1.994815, x=15, c=3, x=3, c=0, x=19, c=0, x=11, c=1, 
765, -1.903626, x=40, c=3, x=19, c=3, x=14, c=4, x=19, c=0, x=19, c=4, x=3, c=3, x=14, c=4, x=37, c=3, 
766, -1.904559, x=17, c=3, x=9, c=5, x=34, c=0, x=38, c=4, x=25, c=1, 
767, -1.989873, x=18, c=5, x=37, c=2, x=6, c=0, 
768, -1.908059, x=11, c=1, x=38, c=2, x=18, c=3, x=6, c=0, 
769, -1.963744, x=11, c=2, x=10, c=3, x=17, c=4, 
770, -1.994523, x=21, c=3, x=5, c=5, x=4, c=3, x=14, c=1, x=28, c=0, x=24, c=3, 
771, -1.895673, x=19, c=5, x=6, c=0, x=20, c=4, x=2, c=1, 
772, -1.918299, x=35, c=5, x=30, c=0, x=19, c=1, 
773, -1.894807, x=11, c=5, x=12, c=5, x=21, c=0, x=18, c=4, x=22, c=5, x=2, c=1, 
774, -1.897189, x=26, c=5, x=3, c=3, x=20, c=0, x=15, c=1, x=17, c=5, 
775, -1.838818, x=26, c=3, x=34, c=5, x=3, c=4, x=12, c=5, x=26, c=5, 
776, -1.894138, x=11, c=0, x=9, c=1, x=18, c=5, 
777, -1.936366, x=20, c=1, x=39, c=0, x=30, c=1, 
778, -1.917422, x=2, c=3, x=25, c=2, x=32, c=5, x=12, c=5, x=5, c=0, 
779, -1.991999, x=22, c=3, x=18, c=3, x=5, c=2, 
780, -1.933397, x=20, c=4, x=36, c=3, x=18, c=4, x=16, c=3, x=40, c=5, x=34, c=3, x=24, c=3, 
781, -1.890662, x=24, c=2, x=11, c=4, x=32, c=4, x=30, c=5, x=26, c=5, x=5, c=3, 
782, -1.949964, x=40, c=1, x=13, c=3, x=38, c=3, x=23, c=2, x=36, c=4, 
783, -1.987456, x=38, c=2, x=17, c=3, x=1, c=5, x=14, c=0, 
784, -1.972420, x=37, c=2, x=15, c=4, x=13, c=5, x=20, c=3, x=38, c=3, 
785, -1.877274, x=18, c=1, x=10, c=2, x=40, c=5, 
786, -1.941753, x=38, c=5, x=19, c=5, x=24, c=0, x=33, c=3, 
787, -1.908821, x=10, c=4, x=27, c=0, x=19, c=0, 
788, -1.901871, x=13, c=1, x=11, c=3, x=1, c=2, 
789, -1.870785, x=25, c=2, x=12, c=0, x=38, c=4, x=30, c=3, x=7, c=4, 
790, -1.801463, x=24, c=0, x=21, c=0, x=35, c=4, x=2, c=4, x=31, c=2, x=36, c=5, x=1, c=3, x=14, c=5, 
791, -1.920318, x=19, c=4, x=38, c=2, x=2, c=5, x=19, c=3, 
792, -1.944906, x=12, c=4, x=34, c=1, x=24, c=2, 
793, -2.070314, x=26, c=5, x=7, c=2, 
794, -1.917224, x=6, c=2, x=24, c=5, x=22, c=4, 
795, -1.869059, x=32, c=1, x=18, c=5, x=4, c=4, x=11, c=0, 
796, -1.875175, x=13, c=5, x=19, c=1, x=30, c=0, x=36, c=4, x=37, c=3, 
797, -1.867706, x=25, c=4, x=16, c=5, x=10, c=4, x=38, c=3, x=9, c=5, 
798, -1.991257, x=19, c=3, x=25, c=1, x=28, c=4, x=29, c=1, 
799, -1.874577, x=5, c=1, x=2, c=4, x=40, c=2, x=18, c=3, x=19, c=0, 
800, -1.878566, x=28, c=2, x=40, c=3, x=11, c=4, x=10, c=0, x=35, c=4, 
801, -2.006402, x=9, c=4, x=36, c=4, x=30, c=3, x=22, c=5, x=8, c=1, 
802, -1.959136, x=9, c=5, x=11, c=3, x=16, c=1, x=14, c=4, x=5, c=4, 
803, -1.915749, x=20, c=1, x=37, c=4, x=5, c=3, x=8, c=5, x=37, c=5, x=22, c=0, 
804, -1.779522, x=5, c=1, x=6, c=3, x=39, c=0, x=14, c=4, x=15, c=5, 
805, -1.850519, x=35, c=1, x=27, c=1, x=35, c=5, x=40, c=0, 
806, -1.856237, x=17, c=3, x=10, c=0, x=39, c=3, x=7, c=4, x=25, c=4, x=15, c=5, x=35, c=3, 
807, -1.883076, x=36, c=4, x=11, c=1, x=31, c=3, x=22, c=2, x=4, c=1, x=4, c=3, x=39, c=3, 
808, -1.982219, x=33, c=2, x=4, c=1, x=32, c=4, 
809, -1.900427, x=7, c=0, x=36, c=1, x=15, c=5, x=4, c=4, x=25, c=3, 
810, -1.814409, x=15, c=3, x=25, c=4, x=32, c=0, x=15, c=1, x=29, c=2, 
811, -1.889335, x=10, c=4, x=8, c=4, x=37, c=4, x=34, c=0, 
812, -1.815440, x=12, c=4, x=12, c=2, x=17, c=3, x=30, c=1, 
813, -1.888878, x=7, c=5, x=32, c=2, x=26, c=4, x=28, c=3, x=12, c=1, x=25, c=3, 
814, -1.864279, x=28, c=4, x=5, c=5, x=17, c=0, x=1, c=3, x=29, c=0, 
815, -1.840009, x=22, c=3, x=18, c=3, x=32, c=3, x=35, c=4, x=2, c=3, x=9, c=5, x=18, c=4, 
816, -1.889184, x=32, c=5, x=37, c=1, x=11, c=3, x=31, c=3, x=1, c=1, x=1, c=1, x=4, c=1, x=39, c=5, 
817, -1.885297, x=30, c=1, x=31, c=1, x=38, c=1, 
818, -1.967412, x=33, c=5, x=39, c=5, x=38, c=5, x=31, c=0, 
819, -1.808247, x=20, c=2, x=28, c=5, 
820, -1.776797, x=2, c=2, x=20, c=0, x=39, c=3, x=21, c=3, 
821, -1.798549, x=34, c=0, x=1, c=3, x=38, c=1, x=32, c=4, 
822, -1.906229, x=23, c=3, x=33, c=2, x=14, c=0, x=8, c=3, x=39, c=5, x=16, c=0, x=26, c=3, 
823, -1.919871, x=23, c=0, x=3, c=3, x=38, c=2, x=29, c=0, 
824, -1.838869, x=3, c=4, x=27, c=0, x=4, c=0, x=24, c=5, x=7, c=1, 
825, -1.885553, x=24, c=5, x=34, c=3, x=12, c=3, x=7, c=2, 
826, -1.923677, x=18, c=5, x=37, c=2, x=29, c=4, x=29, c=4, 
827, -1.883806, x=22, c=2, x=18, c=1, x=7, c=1, x=15, c=1, x=36, c=4, 
828, -1.888049, x=1, c=4, x=8, c=5, x=22, c=2, x=40, c=4, 
829, -1.870176, x=40, c=0, x=16, c=5, x=19, c=1, x=26, c=4, 
830, -1.957815, x=27, c=1, x=24, c=3, x=34, c=2, x=26, c=5, x=6, c=1, 
831, -1.929827, x=24, c=0, x=23, c=2, 
832, -1.959912, x=37, c=1, x=3, c=5, x=27, c=0, 
833, -1.790402, x=9, c=1, x=34, c=4, x=35, c=4, x=2, c=1, x=15, c=0, x=12, c=3, 
834, -1.857797, x=18, c=1, x=11, c=0, x=38, c=2, x=40, c=5, x=5, c=3, x=20, c=5, x=15, c=3, 
835, -1.963060, x=1, c=3, x=35, c=5, x=12, c=1, x=11, c=1, x=20, c=3, x=17, c=3, x=9, c=4, 
836, -1.903604, x=6, c=5, x=28, c=1, x=34, c=5, x=10, c=0, 
837, -1.820403, x=21, c=3, x=11, c=4, x=24, c=3, x=16, c=3, x=6, c=1, x=27, c=2, 
838, -1.882098, x=33, c=1, x=23, c=3, x=16, c=0, x=18, c=1, 
839, -1.867912, x=3, c=1, x=25, c=5, x=17, c=3, x=35, c=0, x=18, c=5, 
840, -1.890934, x=29, c=5, x=9, c=5, x=23, c=5, x=32, c=0, x=35, c=3, 
841, -1.996458, x=1, c=1, x=24, c=4, x=17, c=1, x=34, c=5, 
842, -1.878083, x=10, c=3, x=29, c=0, x=19, c=4, x=12, c=2, x=29, c=3, 
843, -1.886299, x=27, c=4, x=30, c=4, x=20, c=5, x=30, c=5, x=33, c=2, 
844, -1.890764, x=36, c=0, x=38, c=5, x=17, c=4, x=12, c=0, x=11, c=3, x=7, c=4, x=21, c=3, 
845, -1.865443, x=39, c=5, x=22, c=2, x=21, c=0, x=40, c=2, x=2, c=4, 
846, -1.968577, x=1, c=4, x=8, c=5, x=22, c=2, x=40, c=4, 
847, -1.931070, x=34, c=4, x=11, c=3, x=25, c=2, x=17, c=3, x=15, c=3, x=36, c=1, x=19, c=4, 
848, -1.950464, x=14, c=0, x=5, c=5, x=7, c=1, x=11, c=1, 
849, -1.798583, x=28, c=0, x=6, c=0, x=39, c=2, x=23, c=4, x=18, c=4, 
850, -1.842655, x=1, c=0, x=34, c=1, x=36, c=0, 
851, -1.919453, x=32, c=1, x=36, c=0, 
852, -1.957564, x=19, c=1, x=33, c=0, x=28, c=4, x=6, c=5, 
853, -1.921700, x=28, c=4, x=38, c=5, x=29, c=3, x=37, c=0, x=2, c=4, x=7, c=0, x=21, c=3, x=14, c=0, 
854, -1.820066, x=20, c=5, x=1, c=1, x=29, c=0, x=19, c=3, x=24, c=4, 
855, -1.922731, x=14, c=0, x=35, c=2, x=29, c=4, 
856, -1.926317, x=39, c=0, x=32, c=0, x=38, c=4, x=22, c=3, 
857, -1.900581, x=36, c=0, x=24, c=0, x=39, c=0, x=23, c=5, 
858, -1.934373, x=22, c=1, x=6, c=2, 
859, -1.846313, x=2, c=1, x=15, c=0, x=14, c=0, x=29, c=2, 
860, -1.953019, x=9, c=4, x=35, c=0, x=23, c=0, x=32, c=3, 
861, -1.800000, x=4, c=5, x=13, c=3, x=3, c=3, x=10, c=3, x=26, c=3, x=27, c=5, x=13, c=1, x=26, c=4, 
862, -1.956990, x=32, c=0, x=9, c=0, x=16, c=5, x=5, c=4, x=5, c=4, x=10, c=4, 
863, -1.831657, x=12, c=0, x=31, c=3, x=37, c=1, x=14, c=4, x=23, c=4, 
864, -1.973696, x=17, c=0, x=33, c=3, x=9, c=0, x=34, c=3, 
865, -1.933536, x=35, c=2, x=14, c=3, x=22, c=1, x=35, c=5, x=8, c=0, x=19, c=1, 
866, -1.947961, x=9, c=4, x=28, c=2, x=3, c=4, x=1, c=5, 
867, -1.898670, x=20, c=5, x=26, c=1, x=37, c=2, x=33, c=4, 
868, -1.873786, x=11, c=1, x=6, c=3, x=14, c=0, x=13, c=4, x=8, c=3, x=8, c=0, 
869, -1.927488, x=25, c=1, x=6, c=1, x=18, c=4, x=1, c=0, x=33, c=3, 
870, -1.905682, x=17, c=4, x=15, c=1, x=39, c=3, x=33, c=2, 
871, -1.919095, x=23, c=5, x=34, c=4, x=7, c=1, x=10, c=2, 
872, -1.956021, x=11, c=4, x=40, c=0, x=33, c=4, x=23, c=4, 
873, -1.942240, x=26, c=5, x=10, c=0, x=39, c=2, x=40, c=5, x=21, c=0, 
874, -1.854472, x=40, c=5, x=1, c=5, x=27, c=3, x=17, c=3, x=14, c=0, 
875, -2.057617, x=27, c=1, x=5, c=0, x=9, c=5, 
876, -1.964556, x=3, c=2, x=21, c=3, x=14, c=3, x=15, c=1, 
877, -1.759861, x=39, c=2, x=30, c=4, x=25, c=4, x=3, c=4, x=19, c=4, 
878, -1.858264, x=9, c=0, x=27, c=1, x=40, c=4, x=18, c=1, x=28, c=1, x=20, c=3, 
879, -1.928163, x=35, c=1, x=8, c=5, x=5, c=1, x=11, c=5, 
880, -1.915013, x=29, c=4, x=7, c=1, x=27, c=2, 
881, -1.909568, x=15, c=4, x=28, c=0, x=26, c=0, x=12, c=0, 
882, -1.834160, x=3, c=3, x=26, c=0, x=14, c=2, 
883, -1.875561, x=4, c=0, x=40, c=3, x=25, c=2, x=22, c=2, 
884, -1.861093, x=5, c=4, x=17, c=0, x=2, c=3, x=38, c=0, x=3, c=1, 
885, -1.970666, x=24, c=2, x=11, c=1, x=19, c=3, x=13, c=0, x=40, c=3, x=11, c=5, 
886, -2.217458, x=5, c=3, x=3, c=2, 
887, -1.903563, x=17, c=1, x=23, c=4, x=32, c=0, 
888, -1.791645, x=20, c=3, x=6, c=3, x=20, c=1, x=4, c=5, x=38, c=3, x=1, c=5, 
889, -1.964221, x=18, c=0, x=37, c=1, x=22, c=0, 
890, -1.927521, x=12, c=3, x=20, c=5, x=15, c=2, 
891, -2.060839, x=15, c=2, x=9, c=3, x=10, c=0, 
892, -1.938642, x=24, c=3, x=2, c=2, 
893, -1.915367, x=6, c=5, x=28, c=0, x=27, c=4, x=10, c=1, x=19, c=3, 
894, -1.917111, x=1, c=1, x=4, c=4, x=5, c=5, x=10, c=3, x=40, c=5, x=15, c=4, x=30, c=5, x=21, c=4, 
895, -1.917373, x=39, c=4, x=38, c=3, x=9, c=1, x=28, c=0, x=34, c=3, 
896, -1.883343, x=34, c=1, x=5, c=4, x=35, c=0, x=22, c=5, x=20, c=1, 
897, -1.835691, x=40, c=5, x=39, c=3, x=25, c=1, x=34, c=0, x=12, c=3, 
898, -1.890028, x=2, c=2, x=25, c=0, 
899, -1.899458, x=40, c=2, x=12, c=1, x=1, c=1, 
900, -1.874573, x=10, c=5, x=28, c=4, x=5, c=1, x=23, c=5, x=26, c=2, 
901, -2.037608, x=30, c=3, x=26, c=1, x=16, c=3, x=29, c=5, x=19, c=4, 
902, -1.879505, x=8, c=3, x=28, c=5, x=7, c=3, x=39, c=2, x=20, c=1, x=13, c=0, 
903, -1.774271, x=35, c=1, x=20, c=5, x=17, c=1, 
904, -1.860848, x=23, c=0, x=9, c=5, x=34, c=2, 
905, -1.916914, x=32, c=3, x=1, c=5, x=27, c=3, x=17, c=0, x=11, c=3, x=25, c=0, 
906, -1.985777, x=37, c=0, x=27, c=1, x=8, c=0, 
907, -1.877676, x=13, c=5, x=28, c=3, x=27, c=5, x=9, c=3, x=28, c=3, x=39, c=2, 
908, -1.918306, x=27, c=2, x=16, c=1, x=3, c=3, x=8, c=1, x=3, c=5, 
909, -1.884265, x=15, c=0, x=10, c=3, x=2, c=2, 
910, -1.910341, x=5, c=3, x=1, c=3, x=29, c=0, x=30, c=4, x=15, c=1, x=13, c=3, x=1, c=4, 
911, -1.873606, x=5, c=2, x=34, c=2, 
912, -1.826991, x=39, c=1, x=26, c=2, x=19, c=5, 
913, -1.932366, x=18, c=2, x=16, c=0, x=23, c=4, 
914, -1.931612, x=28, c=3, x=2, c=0, x=7, c=2, 
915, -1.930554, x=5, c=2, x=18, c=1, 
916, -2.023939, x=1, c=5, x=35, c=5, x=27, c=0, x=24, c=0, 
917, -1.915230, x=14, c=3, x=20, c=0, x=33, c=3, x=11, c=0, x=35, c=5, 
918, -1.957175, x=16, c=0, x=35, c=1, 
919, -1.967135, x=3, c=3, x=15, c=3, x=9, c=1, x=14, c=5, x=10, c=4, 
920, -1.934940, x=11, c=5, x=7, c=3, x=37, c=1, x=38, c=2, 
921, -1.986764, x=38, c=2, x=23, c=0, x=29, c=2, 
922, -1.835840, x=39, c=1, x=38, c=3, x=17, c=5, x=19, c=1, x=29, c=4, 
923, -1.797800, x=21, c=3, x=14, c=5, x=20, c=1, x=32, c=1, x=10, c=3, x=34, c=5, 
924, -1.894491, x=32, c=5, x=33, c=0, x=23, c=5, x=30, c=5, x=34, c=3, x=29, c=5, 
925, -1.887562, x=23, c=2, x=26, c=5, x=29, c=2, 
926, -1.840319, x=3, c=5, x=19, c=0, x=12, c=0, x=28, c=5, 
927, -1.867952, x=30, c=0, x=9, c=1, x=6, c=5, x=13, c=1, 
928, -1.856853, x=33, c=0, x=8, c=4, x=7, c=1, x=29, c=3, 
929, -1.967270, x=27, c=3, x=35, c=0, x=18, c=3, x=29, c=4, x=17, c=4, x=1, c=0, x=7, c=3, 
930, -2.037375, x=35, c=3, x=24, c=0, x=20, c=0, 
931, -1.854964, x=1, c=4, x=18, c=4, x=23, c=3, x=33, c=0, x=16, c=5, x=1, c=0, 
932, -1.881265, x=27, c=5, x=37, c=3, x=38, c=1, x=25, c=4, 
933, -1.904527, x=3, c=5, x=34, c=0, x=28, c=1, 
934, -1.763153, x=1, c=0, x=15, c=4, x=18, c=0, x=6, c=0, 
935, -2.310657, x=4, c=5, x=21, c=3, x=29, c=0, x=25, c=5, 
936, -1.919810, x=5, c=4, x=29, c=1, x=27, c=0, x=15, c=0, 
937, -1.857865, x=20, c=3, x=5, c=2, x=12, c=5, x=29, c=4, 
938, -1.947486, x=2, c=1, x=29, c=3, x=32, c=2, 
939, -1.945058, x=11, c=2, x=40, c=2, 
940, -1.816107, x=34, c=5, x=20, c=3, x=13, c=0, x=36, c=4, x=31, c=1, 
941, -2.021305, x=3, c=3, x=23, c=1, x=4, c=1, x=37, c=4, x=4, c=5, x=7, c=3, 
942, -1.896305, x=6, c=0, x=9, c=0, x=1, c=4, x=28, c=5, x=37, c=0, 
943, -1.945789, x=39, c=4, x=40, c=5, x=31, c=0, x=13, c=1, x=6, c=1, 
944, -1.925712, x=36, c=5, x=16, c=5, x=13, c=0, x=6, c=4, x=21, c=0, x=34, c=1, 
945, -1.816158, x=9, c=0, x=39, c=4, x=33, c=4, x=5, c=0, x=12, c=1, x=5, c=3, x=11, c=1, 
946, -1.838819, x=12, c=1, x=22, c=1, 
947, -2.043712, x=11, c=4, x=38, c=1, x=17, c=1, 
948, -1.858874, x=20, c=5, x=16, c=5, x=30, c=2, x=6, c=5, 
949, -1.868190, x=8, c=1, x=39, c=1, x=35, c=3, x=14, c=5, 
950, -1.925645, x=24, c=5, x=14, c=0, x=17, c=5, x=40, c=4, x=26, c=2, 
951, -1.995308, x=16, c=0, x=5, c=5, x=2, c=0, x=34, c=3, 
952, -1.989003, x=38, c=0, x=8, c=3, x=21, c=4, x=37, c=5, x=6, c=3, x=40, c=4, x=9, c=1, x=18, c=3, 
953, -1.860355, x=38, c=4, x=13, c=1, x=26, c=4, x=22, c=2, 
954, -1.931326, x=14, c=0, x=40, c=3, x=1, c=3, x=17, c=1, x=26, c=1, 
955, -1.931874, x=3, c=4, x=23, c=3, x=1, c=3, x=39, c=4, x=8, c=3, x=30, c=2, x=20, c=4, 
956, -1.856472, x=15, c=1, x=23, c=0, x=16, c=5, x=39, c=3, x=26, c=5, x=15, c=1, 
957, -1.864099, x=13, c=4, x=4, c=1, x=28, c=0, x=8, c=3, x=19, c=5, 
