1, -1.943765 
958, -1.833477, x=3, c=5, x=26, c=4, x=39, c=1, x=32, c=0, 
959, -1.940444, x=1, c=3, x=31, c=0, x=30, c=3, x=24, c=2, x=23, c=5, x=23, c=3, 
960, -1.955576, x=33, c=4, x=35, c=5, x=39, c=1, x=22, c=2, x=29, c=4, x=22, c=2, 
961, -1.893461, x=20, c=0, x=38, c=3, x=24, c=0, x=28, c=1, 
962, -1.879211, x=22, c=1, x=15, c=3, x=18, c=3, x=32, c=4, x=32, c=4, x=19, c=3, x=20, c=4, x=27, c=3, 
963, -1.855288, x=30, c=4, x=6, c=3, x=7, c=0, x=26, c=3, x=15, c=0, x=25, c=4, x=19, c=3, 
964, -1.759092, x=19, c=0, x=4, c=0, x=16, c=4, x=11, c=3, x=22, c=1, 
965, -1.964297, x=4, c=3, x=32, c=4, x=39, c=4, x=6, c=4, x=39, c=5, x=40, c=3, x=38, c=5, 
966, -1.916439, x=23, c=4, x=37, c=5, x=25, c=1, x=11, c=3, x=23, c=3, 
967, -1.934055, x=37, c=4, x=15, c=3, x=3, c=5, x=39, c=4, x=21, c=0, x=25, c=4, x=34, c=2, 
968, -1.902961, x=33, c=1, x=20, c=3, x=8, c=2, x=39, c=3, 
969, -1.886973, x=4, c=0, x=11, c=1, x=28, c=2, x=32, c=5, 
970, -1.849276, x=28, c=2, x=24, c=1, x=29, c=3, x=10, c=3, 
971, -1.883458, x=35, c=4, x=12, c=3, x=19, c=4, x=20, c=2, 
972, -1.967404, x=6, c=1, x=14, c=2, 
973, -1.833678, x=3, c=3, x=4, c=3, x=8, c=4, x=31, c=5, x=7, c=4, x=18, c=4, x=7, c=0, x=22, c=2, x=15, c=3, 
974, -1.939494, x=10, c=1, x=1, c=5, x=16, c=5, x=15, c=4, 
975, -1.834810, x=13, c=5, x=29, c=2, x=25, c=1, x=39, c=4, 
976, -1.760910, x=12, c=2, x=39, c=4, 
977, -1.984588, x=19, c=4, x=33, c=5, x=25, c=0, x=6, c=0, x=3, c=0, 
978, -1.945422, x=33, c=1, x=12, c=3, x=17, c=5, x=34, c=1, 
979, -1.964032, x=12, c=1, x=1, c=4, x=21, c=4, x=35, c=3, x=2, c=0, 
980, -1.935259, x=10, c=5, x=9, c=4, x=29, c=0, 
981, -1.873845, x=20, c=0, x=37, c=3, x=26, c=1, x=17, c=4, x=18, c=3, x=12, c=4, x=26, c=3, 
982, -1.879861, x=7, c=5, x=12, c=0, x=27, c=0, x=37, c=0, 
983, -2.067978, x=26, c=4, x=36, c=1, x=34, c=5, x=40, c=3, x=27, c=5, 
984, -1.996595, x=36, c=2, x=7, c=4, x=15, c=5, x=33, c=4, 
985, -1.932790, x=17, c=1, x=35, c=1, x=30, c=1, x=21, c=4, 
986, -1.890653, x=28, c=1, x=2, c=2, 
987, -1.923773, x=32, c=5, x=26, c=3, x=10, c=5, x=26, c=5, x=32, c=2, x=36, c=4, 
988, -1.872359, x=38, c=2, x=1, c=5, x=27, c=3, x=9, c=3, x=35, c=3, x=21, c=3, x=14, c=3, x=17, c=4, 
989, -1.888615, x=11, c=3, x=28, c=2, x=33, c=4, x=27, c=1, 
990, -1.883023, x=29, c=4, x=11, c=3, x=10, c=5, x=36, c=3, x=3, c=5, x=16, c=4, x=18, c=5, 
991, -1.978332, x=27, c=3, x=32, c=5, x=18, c=2, 
992, -1.798363, x=39, c=4, x=25, c=3, x=5, c=0, x=4, c=5, x=24, c=0, x=19, c=5, 
993, -1.928524, x=1, c=0, x=27, c=3, x=8, c=3, x=12, c=4, x=23, c=5, x=6, c=5, 
994, -1.877516, x=28, c=4, x=26, c=4, x=40, c=3, x=16, c=4, x=37, c=4, 
995, -1.935948, x=30, c=0, x=4, c=5, x=9, c=3, x=9, c=5, x=29, c=3, x=3, c=5, 
996, -1.904903, x=1, c=4, x=3, c=0, x=5, c=1, x=26, c=2, x=39, c=3, 
997, -1.957964, x=5, c=2, x=13, c=4, x=31, c=3, 
998, -2.005064, x=40, c=3, x=23, c=0, x=3, c=0, 
999, -1.924380, x=20, c=3, x=7, c=5, x=30, c=2, x=32, c=0, x=15, c=3, x=16, c=3, x=38, c=4, 
1000, -1.888787, x=24, c=0, x=20, c=1, x=1, c=0, 
1001, -1.966966, x=30, c=5, x=40, c=5, x=28, c=5, x=31, c=2, x=19, c=0, 
1002, -1.890884, x=30, c=0, x=28, c=5, x=8, c=4, x=21, c=3, x=18, c=5, x=38, c=4, 
1003, -1.975172, x=2, c=0, x=39, c=5, x=33, c=2, x=38, c=1, 
1004, -1.968487, x=6, c=4, x=27, c=0, x=13, c=3, x=38, c=0, x=27, c=4, 
1005, -1.971573, x=35, c=3, x=23, c=2, x=34, c=5, x=12, c=1, 
1006, -1.889455, x=22, c=3, x=12, c=1, x=8, c=1, x=31, c=1, 
1007, -1.875816, x=13, c=5, x=31, c=0, x=36, c=0, x=1, c=3, 
1008, -1.771891, x=17, c=1, x=38, c=1, x=33, c=4, x=32, c=3, 
1009, -1.926913, x=9, c=0, x=34, c=5, x=5, c=5, x=11, c=0, x=25, c=0, x=2, c=4, 
1010, -1.937069, x=13, c=5, x=23, c=3, x=30, c=5, x=2, c=1, x=33, c=1, 
1011, -1.905938, x=5, c=5, x=37, c=1, x=21, c=0, x=33, c=4, x=7, c=1, x=28, c=4, x=7, c=5, 
1012, -1.948304, x=25, c=3, x=38, c=3, x=35, c=1, x=34, c=4, x=32, c=4, 
1013, -1.878168, x=1, c=1, x=35, c=3, x=30, c=5, x=25, c=4, x=26, c=2, 
1014, -1.941734, x=26, c=1, x=38, c=3, x=4, c=0, x=1, c=4, 
1015, -1.886862, x=19, c=1, x=20, c=2, x=21, c=4, 
1016, -1.751894, x=5, c=5, x=33, c=4, x=14, c=2, x=9, c=4, 
1017, -1.880837, x=36, c=1, x=37, c=2, x=36, c=3, x=1, c=1, 
1018, -1.869878, x=4, c=0, x=13, c=1, x=20, c=5, x=5, c=5, x=5, c=3, 
1019, -1.973496, x=40, c=4, x=7, c=3, x=38, c=4, x=34, c=3, x=31, c=3, x=7, c=1, 
1020, -1.832117, x=20, c=5, x=15, c=2, x=11, c=5, 
1021, -1.899139, x=8, c=5, x=20, c=5, x=13, c=4, x=27, c=4, x=33, c=0, 
1022, -1.919838, x=20, c=2, x=11, c=3, x=34, c=4, 
1023, -1.770347, x=31, c=0, x=35, c=1, x=7, c=5, x=13, c=3, 
1024, -1.943456, x=35, c=2, x=3, c=1, x=33, c=2, x=19, c=4, 
1025, -2.076142, x=22, c=0, x=29, c=1, 
1026, -1.936450, x=27, c=0, x=38, c=2, x=5, c=3, 
1027, -1.953273, x=7, c=4, x=30, c=4, x=34, c=2, x=3, c=4, 
1028, -1.812823, x=12, c=0, x=18, c=1, x=18, c=3, x=24, c=5, x=36, c=4, x=9, c=1, 
1029, -1.962833, x=36, c=0, x=11, c=1, x=28, c=2, x=30, c=3, 
1030, -1.959561, x=36, c=4, x=1, c=4, x=40, c=2, x=7, c=0, 
1031, -1.919623, x=37, c=5, x=39, c=1, x=34, c=5, x=11, c=5, x=39, c=3, x=24, c=5, 
1032, -1.923682, x=28, c=4, x=15, c=4, x=24, c=2, x=2, c=1, x=28, c=0, 
1033, -1.877531, x=6, c=2, x=16, c=4, x=31, c=3, 
1034, -1.897859, x=36, c=0, x=21, c=0, x=16, c=3, x=33, c=0, x=1, c=0, x=10, c=3, x=16, c=5, 
1035, -1.857059, x=4, c=5, x=34, c=3, x=3, c=5, x=1, c=3, x=14, c=4, x=15, c=4, 
1036, -1.877863, x=37, c=2, x=29, c=4, x=3, c=5, x=7, c=1, 
1037, -2.063901, x=23, c=1, x=4, c=4, x=18, c=1, 
1038, -2.048577, x=4, c=0, x=24, c=5, x=36, c=2, 
1039, -1.859092, x=33, c=4, x=2, c=4, x=7, c=3, x=23, c=2, x=15, c=5, 
1040, -1.988548, x=23, c=5, x=7, c=1, x=15, c=3, x=2, c=0, x=18, c=5, 
1041, -1.902159, x=12, c=3, x=15, c=5, x=26, c=2, x=27, c=1, x=16, c=5, 
1042, -1.855249, x=9, c=2, x=13, c=5, 
1043, -1.845017, x=7, c=1, x=32, c=1, x=34, c=1, 
1044, -1.928599, x=7, c=1, x=14, c=5, x=19, c=5, x=4, c=5, x=18, c=5, x=29, c=5, 
1045, -2.137773, x=25, c=5, x=13, c=5, x=14, c=3, x=10, c=3, x=31, c=2, x=27, c=3, 
1046, -1.907232, x=35, c=1, x=23, c=5, x=23, c=5, x=3, c=4, x=29, c=3, 
1047, -1.859932, x=23, c=1, x=7, c=1, x=29, c=4, x=10, c=5, 
1048, -1.904169, x=15, c=1, x=14, c=2, x=14, c=5, 
1049, -1.931701, x=28, c=5, x=5, c=1, x=32, c=1, x=24, c=5, 
1050, -2.050796, x=40, c=3, x=30, c=2, x=25, c=1, 
1051, -1.979209, x=29, c=5, x=18, c=0, x=16, c=5, x=35, c=4, x=10, c=0, 
1052, -1.946485, x=17, c=5, x=14, c=4, x=32, c=0, x=8, c=3, 
1053, -1.834487, x=25, c=2, x=29, c=1, x=29, c=3, x=20, c=5, 
1054, -1.924779, x=4, c=5, x=35, c=4, x=22, c=4, x=38, c=2, x=18, c=5, 
1055, -1.934542, x=33, c=1, x=25, c=2, 
1056, -1.853944, x=1, c=5, x=14, c=1, x=10, c=1, x=22, c=5, 
1057, -1.929230, x=14, c=5, x=9, c=3, x=21, c=4, x=38, c=3, x=32, c=4, x=30, c=2, x=24, c=3, 
1058, -1.862142, x=39, c=2, x=38, c=5, x=26, c=3, x=31, c=1, x=4, c=0, 
1059, -1.844876, x=19, c=2, x=40, c=0, 
1060, -1.911073, x=27, c=2, x=19, c=3, x=22, c=4, x=35, c=4, x=31, c=4, 
1061, -1.840448, x=31, c=3, x=11, c=2, x=25, c=3, 
1062, -1.914774, x=10, c=1, x=4, c=5, x=6, c=5, 
1063, -1.861094, x=12, c=0, x=2, c=1, x=39, c=1, x=25, c=1, 
1064, -1.887924, x=2, c=1, x=6, c=4, x=14, c=3, x=24, c=4, x=21, c=3, x=22, c=1, x=33, c=4, 
1065, -1.856789, x=33, c=0, x=8, c=1, x=26, c=1, 
1066, -1.861041, x=36, c=4, x=10, c=4, x=9, c=3, x=18, c=5, x=7, c=5, x=33, c=2, 
1067, -1.873035, x=1, c=3, x=35, c=2, x=23, c=2, x=16, c=3, 
1068, -1.957378, x=27, c=0, x=9, c=5, x=25, c=1, 
1069, -1.972388, x=28, c=3, x=10, c=3, x=12, c=5, x=36, c=1, x=14, c=0, 
1070, -1.950912, x=23, c=4, x=27, c=4, x=15, c=3, x=33, c=0, x=29, c=5, 
1071, -1.861919, x=34, c=2, x=40, c=4, x=8, c=0, x=17, c=4, x=13, c=4, 
1072, -1.913346, x=37, c=2, x=15, c=1, x=1, c=1, 
1073, -1.896733, x=27, c=0, x=32, c=5, x=24, c=1, x=20, c=3, 
1074, -1.881802, x=9, c=0, x=25, c=0, x=15, c=4, x=26, c=1, x=21, c=4, 
1075, -1.901466, x=35, c=2, x=14, c=4, x=5, c=0, x=14, c=4, x=5, c=4, x=17, c=0, 
1076, -1.842376, x=11, c=4, x=10, c=2, x=36, c=3, 
1077, -1.870633, x=39, c=5, x=31, c=4, x=23, c=4, x=34, c=4, x=18, c=3, x=37, c=1, 
1078, -1.815329, x=28, c=0, x=16, c=3, x=13, c=0, x=6, c=4, 
1079, -1.886140, x=16, c=0, x=14, c=0, x=29, c=4, x=31, c=3, x=7, c=1, 
1080, -1.918023, x=36, c=1, x=39, c=1, x=34, c=3, x=20, c=4, 
1081, -1.943243, x=12, c=3, x=21, c=4, x=8, c=0, x=32, c=1, x=28, c=4, x=13, c=3, x=5, c=1, 
1082, -1.940728, x=9, c=4, x=3, c=1, x=31, c=1, x=19, c=4, 
1083, -1.858186, x=12, c=4, x=37, c=5, x=11, c=4, x=39, c=5, x=3, c=1, 
1084, -1.938079, x=33, c=3, x=10, c=1, x=24, c=4, x=35, c=2, 
1085, -2.021611, x=21, c=4, x=34, c=1, x=11, c=0, x=38, c=2, 
1086, -1.830679, x=25, c=1, x=3, c=4, x=13, c=4, 
1087, -1.827758, x=3, c=3, x=35, c=4, x=18, c=4, x=1, c=3, x=9, c=5, x=38, c=4, x=24, c=3, 
1088, -1.867963, x=36, c=2, x=26, c=0, x=34, c=1, x=34, c=1, 
1089, -1.861962, x=3, c=4, x=34, c=1, x=1, c=1, x=36, c=3, 
1090, -1.983574, x=24, c=1, x=25, c=1, x=18, c=3, x=1, c=0, 
1091, -1.881378, x=17, c=5, x=26, c=1, x=8, c=0, x=13, c=0, 
1092, -1.992542, x=16, c=5, x=9, c=1, x=18, c=5, x=25, c=2, 
1093, -1.865248, x=3, c=1, x=23, c=2, x=25, c=3, x=14, c=0, 
1094, -1.908393, x=16, c=3, x=22, c=5, x=7, c=0, x=12, c=0, x=18, c=0, 
1095, -1.881670, x=8, c=5, x=36, c=5, x=29, c=4, x=10, c=0, x=31, c=1, 
1096, -1.879458, x=3, c=2, x=4, c=4, x=22, c=3, x=16, c=3, 
1097, -1.975493, x=32, c=5, x=26, c=3, x=10, c=5, x=26, c=5, x=32, c=2, x=36, c=4, 
1098, -1.929365, x=15, c=1, x=5, c=5, x=27, c=4, x=32, c=2, 
1099, -1.881729, x=39, c=4, x=27, c=5, x=34, c=4, x=15, c=4, x=36, c=3, x=10, c=1, x=14, c=4, 
1100, -1.941994, x=40, c=0, x=24, c=4, x=37, c=5, 
1101, -1.868065, x=37, c=5, x=23, c=5, x=8, c=3, x=24, c=4, x=4, c=1, x=3, c=4, 
1102, -1.900480, x=34, c=3, x=40, c=0, x=39, c=1, x=18, c=3, 
1103, -1.943416, x=39, c=5, x=17, c=0, x=39, c=1, x=14, c=4, x=11, c=0, x=22, c=5, x=17, c=4, 
1104, -1.886061, x=34, c=2, x=3, c=4, x=26, c=2, 
1105, -1.946204, x=30, c=5, x=9, c=4, x=16, c=5, x=17, c=1, x=2, c=3, x=17, c=1, 
1106, -1.884484, x=2, c=3, x=27, c=4, x=4, c=4, x=29, c=2, 
1107, -1.868260, x=7, c=0, x=15, c=3, x=28, c=3, x=1, c=4, x=39, c=2, x=36, c=4, 
1108, -1.932189, x=27, c=4, x=16, c=2, x=18, c=0, 
1109, -1.813138, x=30, c=3, x=30, c=3, x=34, c=2, x=33, c=3, x=35, c=3, x=31, c=4, x=21, c=0, x=29, c=3, 
1110, -1.865650, x=11, c=5, x=40, c=2, x=2, c=0, x=22, c=2, x=22, c=2, 
1111, -1.931409, x=34, c=5, x=20, c=3, x=6, c=5, x=16, c=5, x=30, c=4, x=8, c=4, 
1112, -1.912545, x=33, c=4, x=24, c=4, x=5, c=2, x=21, c=4, x=31, c=3, x=33, c=4, 
1113, -1.925438, x=31, c=1, x=24, c=4, x=1, c=0, x=10, c=4, x=29, c=5, x=7, c=3, 
1114, -1.967981, x=7, c=1, x=29, c=5, x=24, c=5, x=33, c=0, x=29, c=5, 
1115, -2.033444, x=37, c=0, x=20, c=0, x=27, c=5, 
1116, -1.986747, x=3, c=1, x=29, c=1, x=4, c=5, 
1117, -1.920344, x=14, c=1, x=34, c=4, x=16, c=5, x=9, c=0, x=12, c=4, x=33, c=5, 
1118, -1.944259, x=30, c=1, x=18, c=0, x=15, c=1, 
1119, -1.858182, x=23, c=1, x=21, c=3, x=10, c=5, x=27, c=1, x=35, c=1, 
1120, -1.916945, x=33, c=3, x=2, c=3, x=26, c=0, x=20, c=1, 
1121, -1.910403, x=14, c=2, x=26, c=1, 
1122, -1.953173, x=22, c=2, x=26, c=5, x=36, c=1, x=5, c=1, 
1123, -1.973177, x=9, c=1, x=40, c=0, x=2, c=1, x=31, c=3, 
1124, -2.104078, x=27, c=3, x=25, c=3, x=19, c=0, x=34, c=5, 
1125, -1.990337, x=3, c=4, x=17, c=4, x=22, c=1, x=25, c=0, x=38, c=5, 
1126, -2.020682, x=36, c=1, x=11, c=3, x=35, c=3, x=26, c=5, x=14, c=5, 
1127, -1.931451, x=1, c=5, x=29, c=0, x=34, c=4, x=10, c=1, 
1128, -1.866415, x=37, c=5, x=10, c=0, x=10, c=0, x=26, c=2, x=28, c=3, x=11, c=0, 
1129, -1.920718, x=9, c=1, x=34, c=4, x=35, c=4, x=2, c=1, x=15, c=0, x=12, c=3, 
1130, -1.874474, x=31, c=2, x=19, c=4, x=24, c=5, x=28, c=5, x=34, c=0, 
1131, -1.927995, x=36, c=0, x=8, c=4, x=24, c=0, x=21, c=3, x=24, c=0, 
1132, -2.015691, x=31, c=0, x=32, c=3, x=22, c=0, 
1133, -1.943409, x=5, c=1, x=15, c=5, x=3, c=3, x=12, c=1, x=9, c=4, x=6, c=1, 
1134, -1.905068, x=29, c=3, x=11, c=2, x=19, c=0, x=28, c=5, 
1135, -1.944114, x=24, c=1, x=12, c=1, x=40, c=2, 
1136, -1.908210, x=4, c=4, x=3, c=4, x=1, c=1, x=37, c=1, 
1137, -1.949995, x=17, c=5, x=7, c=5, x=30, c=5, x=24, c=5, x=27, c=5, 
1138, -1.997279, x=15, c=0, x=21, c=4, x=20, c=3, x=26, c=0, x=37, c=3, x=38, c=2, x=9, c=3, 
1139, -2.011065, x=7, c=5, x=1, c=4, x=27, c=0, x=23, c=3, 
1140, -1.868790, x=15, c=5, x=33, c=2, x=7, c=5, x=27, c=2, 
1141, -1.890674, x=27, c=3, x=9, c=5, x=19, c=4, x=21, c=3, x=26, c=3, x=31, c=4, x=2, c=1, 
1142, -2.029791, x=10, c=1, x=5, c=5, x=4, c=4, x=13, c=4, 
1143, -1.937159, x=35, c=2, x=40, c=0, 
1144, -1.916562, x=2, c=4, x=38, c=3, x=18, c=1, x=13, c=5, x=19, c=5, 
1145, -1.979344, x=9, c=3, x=8, c=5, x=36, c=1, x=33, c=4, 
1146, -2.099079, x=33, c=2, x=26, c=0, x=2, c=5, 
1147, -1.896481, x=6, c=5, x=31, c=3, x=26, c=3, x=9, c=1, x=22, c=4, 
1148, -1.908950, x=5, c=1, x=9, c=0, x=36, c=5, x=4, c=4, x=1, c=5, 
1149, -1.854044, x=27, c=4, x=22, c=4, x=22, c=2, x=18, c=3, x=8, c=0, x=30, c=4, 
1150, -1.870687, x=32, c=4, x=11, c=1, x=20, c=3, x=14, c=4, x=27, c=4, x=28, c=4, x=38, c=3, x=37, c=3, x=38, c=3, 
1151, -1.862131, x=12, c=0, x=15, c=0, x=40, c=3, x=22, c=1, x=7, c=5, 
1152, -1.905721, x=40, c=0, x=10, c=0, x=23, c=5, x=34, c=1, x=9, c=3, x=18, c=5, 
1153, -1.911906, x=24, c=1, x=4, c=4, x=19, c=1, x=20, c=1, x=22, c=1, 
1154, -1.923122, x=20, c=1, x=15, c=5, x=22, c=0, 
1155, -1.869202, x=23, c=3, x=8, c=1, x=26, c=5, x=11, c=1, x=38, c=5, 
1156, -2.115106, x=5, c=4, x=14, c=1, x=19, c=3, x=11, c=4, 
1157, -2.064323, x=37, c=4, x=6, c=5, x=10, c=1, x=17, c=0, 
1158, -1.910361, x=35, c=3, x=8, c=4, x=8, c=2, x=33, c=3, 
1159, -1.952163, x=32, c=1, x=6, c=4, x=25, c=3, x=9, c=1, x=6, c=4, x=3, c=4, 
1160, -2.053993, x=30, c=3, x=40, c=0, x=39, c=1, 
1161, -1.956815, x=16, c=1, x=36, c=5, x=29, c=4, x=40, c=2, 
1162, -1.908571, x=7, c=5, x=18, c=5, x=40, c=5, x=6, c=5, x=32, c=4, 
1163, -1.818553, x=40, c=0, x=30, c=1, x=1, c=1, 
1164, -1.972949, x=26, c=5, x=11, c=0, x=28, c=5, x=19, c=5, 
1165, -2.118666, x=27, c=1, x=30, c=5, x=9, c=0, x=5, c=5, 
1166, -1.924701, x=8, c=3, x=29, c=1, x=37, c=5, x=3, c=4, x=7, c=1, x=40, c=5, 
1167, -1.892174, x=4, c=4, x=31, c=4, x=39, c=0, x=4, c=0, x=32, c=0, 
1168, -1.814808, x=19, c=1, x=35, c=5, x=34, c=0, x=28, c=1, 
1169, -1.896075, x=22, c=5, x=15, c=3, x=40, c=1, x=27, c=0, x=11, c=5, 
1170, -1.853595, x=29, c=0, x=21, c=4, x=10, c=3, x=4, c=4, x=7, c=5, x=15, c=4, x=37, c=3, 
1171, -1.873691, x=34, c=3, x=36, c=0, x=3, c=0, x=6, c=0, x=10, c=3, 
1172, -1.930578, x=34, c=4, x=32, c=2, x=24, c=3, x=2, c=3, x=11, c=1, 
1173, -1.934842, x=17, c=4, x=34, c=3, x=19, c=0, x=40, c=5, x=8, c=0, 
1174, -1.865532, x=3, c=5, x=30, c=2, x=4, c=3, x=5, c=1, x=37, c=4, x=5, c=5, 
1175, -1.804073, x=34, c=1, x=2, c=0, x=5, c=2, 
1176, -1.833207, x=3, c=4, x=4, c=1, x=10, c=4, 
1177, -1.969887, x=27, c=4, x=31, c=0, x=11, c=1, 
1178, -1.895645, x=28, c=2, x=2, c=1, x=10, c=5, x=30, c=4, 
1179, -1.855841, x=9, c=1, x=15, c=5, x=19, c=4, x=16, c=1, x=38, c=4, 
1180, -1.932881, x=36, c=4, x=13, c=5, x=10, c=4, x=40, c=3, x=3, c=1, x=2, c=3, 
1181, -1.925302, x=40, c=4, x=16, c=5, x=17, c=0, x=21, c=4, x=40, c=2, 
1182, -1.857664, x=27, c=4, x=40, c=5, x=16, c=2, 
1183, -2.001634, x=11, c=5, x=18, c=1, x=37, c=1, x=7, c=3, 
1184, -1.761886, x=33, c=3, x=39, c=2, x=35, c=0, x=26, c=5, 
1185, -1.895844, x=3, c=3, x=23, c=2, x=2, c=0, x=34, c=0, x=20, c=4, 
1186, -1.867240, x=1, c=1, x=38, c=1, x=3, c=3, x=9, c=5, x=18, c=0, 
1187, -1.874357, x=15, c=2, x=39, c=5, 
1188, -1.959106, x=15, c=0, x=15, c=4, x=6, c=3, x=35, c=2, x=5, c=4, x=17, c=5, 
1189, -1.781284, x=36, c=3, x=40, c=2, x=15, c=3, x=38, c=2, x=5, c=3, 
1190, -1.898573, x=20, c=3, x=35, c=2, x=26, c=4, x=15, c=1, x=3, c=4, x=36, c=4, 
1191, -1.920666, x=16, c=3, x=32, c=2, x=14, c=1, x=40, c=4, x=3, c=4, 
1192, -1.874270, x=38, c=0, x=10, c=1, x=18, c=4, x=39, c=3, x=15, c=5, 
1193, -1.987548, x=17, c=1, x=1, c=0, x=19, c=1, 
1194, -1.979437, x=34, c=4, x=28, c=2, x=13, c=4, x=4, c=3, x=1, c=4, x=15, c=3, x=9, c=4, 
1195, -2.014990, x=31, c=5, x=33, c=0, x=13, c=1, 
1196, -1.920925, x=22, c=0, x=26, c=0, x=4, c=1, x=14, c=3, 
1197, -1.882166, x=9, c=4, x=3, c=1, x=24, c=4, x=17, c=5, x=21, c=3, 
1198, -1.831930, x=16, c=4, x=25, c=5, x=18, c=2, 
1199, -1.978415, x=20, c=1, x=8, c=0, x=4, c=0, x=31, c=0, 
1200, -1.761092, x=33, c=2, x=6, c=0, x=22, c=5, x=7, c=3, x=39, c=3, 
2016-02-20T15:53:48-05:00
Success: process exited with code 0.
